"Year","Aqstime","Sate_AOD","AERONET_AOD"
2012,"2012-03-19 10:30:00",0.750500035647,1.07651441518
2012,"2012-03-20 11:15:00",1.70500008098,1.59572169422
2012,"2012-03-22 11:05:00",1.38300006569,1.49978339736
2012,"2012-03-23 10:10:00",1.54000007315,1.96576428164
2013,"2013-03-13 10:40:00",0.360000017099,0.555125816758
2013,"2013-03-14 11:20:00",0.931500044244,0.797254188888
2013,"2013-03-16 11:10:00",1.54400007334,1.62970351749
2013,"2013-03-19 10:00:00",0.8590000408,1.06490334033
2013,"2013-03-20 10:45:00",0.92700004403,1.09430968878
2013,"2013-03-21 11:30:00",1.1390000541,0.978316007853
2013,"2013-03-22 10:35:00",0.9390000446,1.17217197459
2013,"2013-03-25 11:05:00",0.921000043745,1.07306842806
2013,"2013-03-26 10:10:00",1.17000005557,1.70514549508
2013,"2013-03-30 11:20:00",2.15900010255,2.16773277027
2013,"2013-04-01 11:10:00",1.62900007737,1.513439097
2014,"2014-03-05 10:55:00",0.790500037547,1.06185063996
2014,"2014-03-08 11:25:00",1.35400006431,1.49415727519
2014,"2014-03-11 10:20:00",1.03450004914,1.29220311868
2014,"2014-03-12 11:05:00",1.03000004892,1.09374569586
2014,"2014-03-13 10:10:00",1.11400005291,1.43414577788
2014,"2014-03-19 11:10:00",1.4190000674,1.57676644975
2014,"2014-03-24 11:25:00",0.581000027596,0.468599041393
2014,"2014-03-24 11:30:00",0.583000027691,0.468599041393
2014,"2014-03-28 11:05:00",0.740500035172,0.975120435468
2014,"2014-03-29 10:10:00",1.01500004821,1.23150941813
2014,"2014-03-30 10:50:00",1.45000006887,1.76807539515
2014,"2014-04-01 10:40:00",2.03250009654,2.66516425882
2014,"2014-04-07 10:00:00",0.495000023511,0.557029689343
2014,"2014-04-13 11:05:00",2.03250009654,1.99782776016
2014,"2014-04-15 10:50:00",1.74800008303,1.79527349037
2014,"2014-04-18 11:20:00",1.4000000665,1.26547415997
2014,"2014-04-21 10:15:00",1.50400007144,1.48564185121
2014,"2014-04-22 10:55:00",1.3390000636,1.48357748011
2014,"2014-04-26 10:30:00",0.345000016387,0.37189867537
2014,"2014-05-13 11:15:00",0.266000012634,0.208572977937
2014,"2014-05-22 11:10:00",0.310000014724,0.260670652251
2014,"2014-06-16 11:05:00",0.0930000044173,0.129951604471
2015,"2015-03-30 10:20:00",0.510000024224,0.611326395157
2015,"2015-04-01 10:10:00",0.457000021706,0.489243664891
2015,"2015-04-05 11:20:00",0.779000037001,0.740732644316
2015,"2015-04-06 10:25:00",1.71200008132,2.18747164651
2015,"2015-04-13 10:35:00",0.125000005937,0.314003742624
2015,"2015-04-14 11:15:00",0.0970000046073,0.184732193329
2015,"2015-04-15 10:20:00",0.282000013394,0.422527680012
2015,"2015-04-16 11:05:00",0.612000029068,0.696055377048
2015,"2015-04-21 11:20:00",0.942000044743,0.891862942983
2015,"2015-04-28 11:30:00",0.0310000014724,0.0879118778727
2015,"2015-04-29 10:35:00",0.0210000009974,0.117568113262
2015,"2015-04-30 11:15:00",0.131500006246,0.176498397028
2015,"2015-05-01 10:20:00",0.118000005605,0.25232072226
2015,"2015-05-03 10:10:00",0.435000020661,0.445351940799
2015,"2015-05-07 11:20:00",0.522500024817,0.585738940296
2015,"2015-05-08 10:25:00",0.343000016292,0.546698915241
2015,"2015-05-09 11:10:00",0.179000008502,0.200110753977
2015,"2015-05-16 11:15:00",0.622000029543,0.385576330672
2015,"2015-05-26 10:15:00",0.372000017669,0.34626800104
2015,"2015-06-16 10:35:00",0.197000009357,0.0850020708436
2015,"2015-07-12 11:10:00",0.527000025031,0.550865374623
2015,"2015-08-21 10:20:00",0.343000016292,0.168906453171
2015,"2015-08-22 11:05:00",0.211000010022,0.230738037363
2015,"2015-08-27 11:20:00",0.218000010354,0.106082672964
2015,"2015-08-31 11:00:00",0.473000022466,0.302778932039
2015,"2015-09-11 10:40:00",0.253000012017,0.199217692614
2016,"2016-03-01 11:05:00",0.114000005415,0.200258627568
2016,"2016-03-02 10:10:00",0.376000017859,0.518335309997
2016,"2016-03-07 10:25:00",0.712000033818,1.11594858053
2016,"2016-03-08 11:10:00",0.973500046239,0.997270678685
2016,"2016-03-09 10:15:00",0.421000019996,0.658022845226
2016,"2016-03-13 11:25:00",0.86700004118,0.762216418869
2016,"2016-03-16 10:20:00",0.664500031562,1.07266279354
2016,"2016-03-17 11:05:00",1.00600004778,1.08850666502
2016,"2016-03-18 10:10:00",0.921000043745,1.21622974298
2016,"2016-03-21 10:40:00",1.33800006355,1.85868762182
2016,"2016-03-22 11:20:00",1.59400007571,1.5617227969
2016,"2016-03-25 10:15:00",0.60150002857,0.721567375964
2016,"2016-04-03 10:10:00",0.770000036573,0.812290288131
2016,"2016-04-04 10:50:00",1.10400005244,1.1719067551
2016,"2016-04-06 10:40:00",1.46200006944,1.5784040309
2016,"2016-04-07 11:20:00",0.465000022086,0.454325779777
2016,"2016-04-08 10:25:00",1.67550007958,2.05427416232
2016,"2016-04-11 10:55:00",0.528000025079,0.690066572528
2016,"2016-04-13 10:45:00",1.84800008778,2.00918900236
2016,"2016-04-15 10:30:00",1.88100008934,1.9797434417
2016,"2016-04-15 10:35:00",1.84100008744,1.9797434417
2016,"2016-04-16 11:15:00",0.900000042748,0.803171416541
2016,"2016-04-18 11:05:00",1.76350008376,1.48980667587
2016,"2016-04-20 10:50:00",1.22800005833,1.12870200635
2016,"2016-04-25 11:10:00",0.379500018025,0.425006005533
2016,"2016-05-01 10:35:00",0.350000016624,0.480887889299
2016,"2016-05-03 10:20:00",0.469000022276,0.590705335729
2016,"2016-05-04 11:05:00",0.502000023844,0.54049948589
2016,"2016-05-06 10:50:00",0.683000032441,0.768095449527
2016,"2016-05-08 10:40:00",0.662000031443,0.875580089056
2016,"2016-06-23 10:50:00",0.207000009832,0.101539369531
